ID	VRSTA	C1	X1	Y1	C2	X2	Y2	C3	X3	Y3
865	1	6.05000019073486	24.9584007263184	0.740921974182129	12.25	22.6888999938965	0.740921974182129	9.27999973297119	25.3659992218018	1.90074002742767
865	2	6.17000007629395	24.948299407959	0.748776972293854	10.6700000762939	22.215799331665	0.740921974182129	6.90999984741211	25.2502994537354	1.0524799823761
865	3	5.03000020980835	24.9986991882324	0.706887006759644	8.89000034332275	24.0727996826172	0.712122976779938	6.67000007629395	25.2805004119873	1.36403000354767
866	1	6	25.0536994934082	1.02367997169495	8.85999965667725	24.3090000152588	1.00534999370575	7.27	0	1.4190102
866	2	6.44000005722046	25.1394996643066	0.780193984508514	8.02999973297119	25.3106002807617	1.31429004669189	0	0	0
866	3	6.84999990463257	25.0338001251221	0.735686004161835	8.64999961853027	24.0928001403809	0.733067989349365	7.59000015258789	25.1697006225586	0.895389974117279
867	1	9.36999988555908	24.6765003204346	0.850881993770599	13.0200004577637	22.2409000396729	0.824701011180878	11.06	0	1.4347188
867	2	5.21999979019165	24.9591007232666	0.649289011955261	11.3000001907349	22.2215995788574	0.664996981620789	8.17000007629395	25.3164005279541	1.65988004207611
867	3	5.69000005722046	25.0540008544922	0.617871999740601	10.9799995422363	21.6320991516113	0.62310802936554	8.06999969482422	25.2754993438721	1.39544999599457
872	1	15.2799997329712	24.2787990570068	0.405000001192093	24.5799999237061	20.1004009246826	0.40200001001358	20.14	0	0.63
872	2	13.4300003051758	24.2084999084473	0.190999999642372	19.4500007629395	23.2423992156982	0.190999999642372	16.3299999237061	24.711799621582	0.321999996900558
872	3	11.3599996566772	24.3693008422852	0.275000005960464	16.7000007629395	24.8222007751465	0.624000012874603	0	0	0
873	1	8.69999980926514	15.849100112915	0.424131989479065	0	0	0	13.2	0	1.9400121
873	2	4.73000001907349	15.7256002426147	1.39021003246307	6.6399998664856	15.2461996078491	1.40592002868652	5.67999982833862	16.2348003387451	1.63892996311188
873	3	6.28000020980835	15.7798004150391	0.397951006889343	16.3400001525879	15.710599899292	0.489585012197495	11.7299995422363	16.5410995483398	2.35891008377075
875	1	5.26999998092651	23.9013996124268	0.659761011600494	11.9799995422363	21.5615005493164	0.69903302192688	8.60000038146973	24.2084007263184	1.95047998428345
875	2	5.65000009536743	23.7858009338379	0.625725984573364	9.19999980926514	20.9577007293701	0.625725984573364	7.28999996185303	23.8512001037598	1.14935004711151
875	3	6	23.755500793457	0.638815999031067	12.6199998855591	18.1427993774414	0.570746004581451	9.13000011444092	24.1026992797852	1.79340004920959
876	1	4.73000001907349	0.5799999833107	2.30915999412537	0	0	0	15.48	0	7.3437705
876	2	2.50999999046326	0.578000009059906	1.12577998638153	0	0	0	0	0	0
876	3	1.82000005245209	0.5799999833107	0.594308972358704	0	0	0	0	0	0
877	1	2.8199999332428	1.23800003528595	0.0183266997337341	7.1100001335144	1.00199997425079	0.0916334986686707	4.61999988555908	1.36800003051758	0.803757011890411
877	3	3.03999996185303	1.3860000371933	0.115195997059345	7.38000011444092	1.06599998474121	0.1701769977808	5.05000019073486	1.46200001239777	0.947751998901367
878	1	5.84000015258789	8.07400035858154	0.502674996852875	10.9200000762939	7.75799989700317	0.555037021636963	8.91	0	1.5211161
878	2	5.57999992370605	8.03999996185303	0.18588499724865	13.8400001525879	6.30000019073486	0.178030997514725	9.02000045776367	8.3100004196167	1.80648994445801
878	3	2.98000001907349	7.91599988937378	0.164939999580383	8.8100004196167	6.52600002288818	0.1701769977808	5.84000015258789	8.27400016784668	1.31166994571686
879	2	1.62999999523163	0.185029000043869	0.0497438982129097	6.03000020980835	0.154795005917549	0.0549800992012024	3.58999991416931	0.197357997298241	0.939898014068604
879	3	1.82000005245209	0.184834003448486	0.0235629007220268	6.48000001907349	0.150977998971939	0.041889600455761	3.99000000953674	0.19794499874115	0.971315026283264
880	1	1.25499999523163	0.0798002034425735	0.0497438982129097	7.49499988555908	0.0698127001523972	0.0837792009115219	4.37200021743774	0.0784019976854324	1.41901004314423
880	2	1.59300005435944	0.0818976014852524	0.0654525011777878	6.19299983978271	0.0375531017780304	0.0680705979466438	3.86999988555908	0.0808989033102989	0.939898014068604
880	3	1.8400000333786	0.0810986012220383	0.0759249031543732	6.3899998664856	0.0678151994943619	0.123051002621651	3.85199999809265	0.0817978009581566	1.01058995723724
881	1	7.17999982833862	20.402099609375	0.866590976715088	11.0900001525879	19.0673999786377	0.858736991882324	9.45	0	1.5996591
881	2	5.94999980926514	20.3082008361816	0.395332992076874	8.38000011444092	18.6224994659424	0.416278004646301	7.1100001335144	20.5058994293213	0.748776972293854
881	3	5.90000009536743	20.2982006072998	0.40318700671196	10.0299997329712	19.0921001434326	0.426750004291534	7.69999980926514	20.6145992279053	1.13364005088806
882	1	0.9200000166893	0.275999993085861	0.0759249031543732	5.84000015258789	0.270218998193741	0.0680705979466438	3.46	0	1.1153106
882	2	2.76999998092651	0.28677898645401	0.178030997514725	7.59000015258789	0.269140005111694	0.222538992762566	4.84000015258789	0.304318994283676	1.19385004043579
882	3	2.02999997138977	0.28677898645401	0.0811610966920853	8.48999977111816	0.270610988140106	0.128287002444267	5	0.311962991952896	1.50803005695343
883	1	7.65000009536743	9.88399982452393	0.570746004581451	11.8800001144409	7.94600009918213	0.594308972358704	9.44	0	1.1650545
883	2	4.98999977111816	10	0.416278004646301	7.59000015258789	7.74200010299683	0.421514004468918	6.1100001335144	10.0539999008179	0.814229011535645
883	3	5.57999992370605	10.0159997940063	0.429367989301682	7.42999982833862	8.27400016784668	0.434605002403259	6.42000007629395	10.0179996490479	0.610017001628876
884	1	1.82000005245209	1.59399998188019	0.0733067989349365	6.05000019073486	1.34800004959106	0.0890154018998146	4.25	0	0.8927721
884	2	2.19000005722046	1.63399994373322	0.0549800992012024	5.63000011444092	1.35199999809265	0.0733067989349365	3.72000002861023	1.67400002479553	0.651907026767731
884	3	2.50999999046326	1.62999999523163	0.0602163001894951	5.8899998664856	1.34599995613098	0.104723997414112	4.15000009536743	1.67200005054474	0.706887006759644
885	1	3.03999996185303	1.69400000572205	-0.00700000021606684	9.8100004196167	1.48800003528595	0.0109999999403954	6.36999988555908	1.78999996185303	0.261000007390976
885	2	3.29999995231628	1.66400003433228	0	8.32999992370605	1.52400004863739	0.0230000000447035	5.63000011444092	1.76999998092651	0.188999995589256
885	3	3.35999989509583	1.62000000476837	0.0149999996647239	9.18000030517578	1.5	0.0240000002086163	6	1.75800001621246	0.236000001430511
886	1	2.76999998092651	1.67599999904633	0.18588499724865	9.97000026702881	1.46000003814697	0.183266997337341	6.53	0	1.7698356
886	2	3.20000004768372	1.65799999237061	0.151850000023842	10.8199996948242	1.49199998378754	0.175412997603416	6.94999980926514	1.7940000295639	1.87455999851227
886	3	2.40000009536743	1.67200005054474	0.188502997159958	10.4499998092651	1.56200003623962	0.193738996982574	6.32000017166138	1.80400002002716	1.98451995849609
887	1	1.08000004291534	1.07200002670288	-0.0994877964258194	4.78000020980835	1.01800000667572	-0.0628343969583511	3.41	8	0.612635399999998
887	2	1.3400000333786	1.03999996185303	-0.0654525011777878	4.94000005722046	1.02799999713898	-0.0157085992395878	2.88000011444092	1.10599994659424	0.596926987171173
887	3	1.6599999666214	1.03799998760223	-0.0706887021660805	6.1100001335144	1.02799999713898	-0.0575981996953487	3.72000002861023	1.11000001430511	0.801138997077942
888	1	2.34999990463257	1.98000001907349	0.0680705979466438	6.6399998664856	1.23399996757507	0.041889600455761	4.78	8	0.8718273
888	2	2.72000002861023	1.87800002098083	0.0811610966920853	5.51999998092651	1.08800005912781	0.0680705979466438	4.09999990463257	2.01200008392334	0.523620009422302
888	3	2.9300000667572	1.75800001621246	0.0602163001894951	6.48000001907349	1.60199999809265	0.0602163001894951	4.67999982833862	2.00200009346008	0.683323979377747
889	1	6	8.10000038146973	0.84826397895813	9.86999988555908	5.51599979400635	0.845646023750305	8.12	0	1.5787143
889	2	5.05000019073486	8.11200046539307	0.476494014263153	8.75	5.37200021743774	0.48173001408577	6.69000005722046	8.21199989318848	1.13626003265381
889	3	5.42000007629395	8.10200023651123	0.615253984928131	9.92000007629395	5.26999998092651	0.596926987171173	7.53999996185303	8.23200035095215	1.45043003559113
890	1	0.77999997138977	0.380731999874115	0.0471258014440537	7.13000011444092	0.299232006072998	0.00785429961979389	2.30999994277954	0.43257400393486	0.840409994125366
890	2	0.930000007152557	0.376632004976273	0.0340352989733219	7.21999979019165	0.360931992530823	0.00785429961979389	1.39999997615814	0.424100995063782	0.261810004711151
890	3	1.12999999523163	0.372231990098953	0.026180999353528	5.53000020980835	0.282332003116608	0.0209448002278805	1.66999995708466	0.42519798874855	0.274899989366531
891	1	0.00999999977648258	0	0	19.1299991607666	44.5946006774902	1.84314000606537	17.3799991607666	48.8847999572754	1.86670994758606
891	2	0.00999999977648258	0	0	14.0900001525879	46.0022010803223	0.960843026638031	12.0200004577637	52.2391014099121	0.989642024040222
891	3	0.00999999977648258	0	0	13.8900003433228	41.1128005981445	0.92418897151947	11.9899997711182	52.3438987731934	0.997496008872986
892	1	0.00999999977648258	0.00749363005161285	0	10.8199996948242	37.8405990600586	0.879682004451752	8.11999988555908	51.7672996520996	0.963460981845856
892	2	0.00999999977648258	0	0	10.6300001144409	41.6217994689941	0.827319979667664	8.77000045776367	52.1267013549805	0.879682004451752
892	3	0.00999999977648258	0	0	11.0799999237061	40.9628982543945	0.814229011535645	8.53999996185303	51.902099609375	0.892772018909454
893	1	1.55999994277954	0.0313608013093472	0.00785429961979389	2.82999992370605	0.00579275982454419	0.013090499676764	2.41000008583069	0.0507365986704826	0.00785429961979389
893	2	1.82000005245209	0.0354557000100613	0.00785429961979389	3.03999996185303	0.00759050995111465	0.00261810002848506	2.60999989509583	0.0508364997804165	0.00523620005697012
893	3	2.45000004768372	0.0464419014751911	0.00785429961979389	3.34999990463257	0.0011985000455752	0.0157085992395878	2.88000011444092	0.0519350990653038	0.013090499676764
894	1	0.72000002861023	0.137964993715286	0.0104724001139402	4.15000009536743	0.106946997344494	0.013090499676764	2.20000004768372	0.164970993995666	0.0104724001139402
894	2	0.980000019073486	0.135323002934456	0.013090499676764	4.03999996185303	0.105283997952938	0.00785429961979389	2.35999989509583	0.164383992552757	0.0104724001139402
894	3	1.12999999523163	0.110568001866341	0.0157085992395878	3.82999992370605	0.118395000696182	0.013090499676764	2.41000008583069	0.163405001163483	0.0104724001139402
895	1	2.02999997138977	1.23399996757507	0.117815002799034	3.72000002861023	0.600000023841858	0.0654525011777878	3.20000004768372	1.65600001811981	0.227774992585182
895	2	2.45000004768372	1.45000004768372	0.0942516028881073	4.15000009536743	0.649999976158142	0.0628343969583511	3.46000003814697	1.73599994182587	0.167557999491692
895	3	2.76999998092651	1.60800004005432	0.0968696996569634	4.15000009536743	0.653999984264374	0.0497438982129097	3.29999995231628	1.817999958992	0.159703999757767
896	1	3.89499998092651	0.720090985298157	-0.180648997426033	9.38799953460693	0.640142977237701	-0.167557999491692	6.53000020980835	0.763508021831512	0.947751998901367
896	2	2.04299998283386	0.706017971038818	-0.1701769977808	5.94500017166138	0.548202991485596	-0.157085999846458	3.73000001907349	0.751730978488922	0.5105299949646
896	3	2.61800003051758	0.715300023555756	-0.123051002621651	7.38299989700317	0.630959987640381	-0.117815002799034	4.73299980163574	0.76001501083374	0.795902013778686
897	1	0.600000023841858	0.381999999284744	-0.0235629007220268	4.46999979019165	0.34400001168251	-0.0157085992395878	2.98	1	0.733067999999999
897	2	0.870000004768372	0.375999987125397	-0.0340352989733219	4.8899998664856	0.337999999523163	-0.0104724001139402	3.14000010490417	0.407999992370605	0.733067989349365
897	3	1.17999994754791	0.377999991178513	-0.0287990998476744	5.57999992370605	0.375999987125397	0.0104724001139402	3.72000002861023	0.377999991178513	0.892772018909454
898	1	0.790000021457672	0.808000028133392	0.00523620005697012	2.05999994277954	0.681999981403351	0.0104724001139402	1.8	15	0.136141199999999
898	2	1.08000004291534	0.818000018596649	0.00261810002848506	2.45000004768372	0.773999989032745	0.0157085992395878	1.71000003814697	0.864000022411346	0.130905002355576
898	3	1.28999996185303	0.76800000667572	0.00785429961979389	1.61000001430511	0.856000006198883	0.112577997148037	2.34999990463257	0.864000022411346	0.151850000023842
899	1	2.94000005722046	0.107266001403332	0.00523620005697012	5.21000003814697	0.104969002306461	0.00523620005697012	4.57000017166138	0.174482002854347	0.00261810002848506
899	2	3.25999999046326	0.109362997114658	0.0157085992395878	5.63000011444092	0.0803994983434677	0.0183266997337341	5.01000022888184	0.1786769926548	0.00523620005697012
899	3	2.72000002861023	0.107665002346039	0.0157085992395878	5.21000003814697	0.0975779965519905	0.0209448002278805	4.6399998664856	0.180674001574516	0.0157085992395878
900	1	3.80999994277954	0.861999988555908	0.0280000008642674	14.6599998474121	0.727999985218048	0.0270000007003546	9.26	0	0.502
900	2	4.03999996185303	0.870000004768372	0.05799999833107	11.8199996948242	0.73199999332428	0.0509999990463257	7.80000019073486	0.98199999332428	0.39300000667572
900	3	4.94000005722046	0.867999970912933	0.0769999995827675	10.1300001144409	0.745999991893768	0.0860000029206276	7.32000017166138	0.952000021934509	0.282000005245209
901	1	0.660000026226044	0.38672998547554	0.175412997603416	7.32999992370605	0.249247997999191	0.0890154018998146	2.67000007629395	0.43062898516655	1.19123995304108
901	2	0.980000019073486	0.383691012859345	0.18588499724865	6.73999977111816	0.262181997299194	0.123051002621651	2.77999997138977	0.427296996116638	1.09437000751495
901	3	1.24000000953674	0.382025003433228	0.175412997603416	9.8100004196167	0.3019660115242	0.1387590020895	5.84999990463257	0.461185991764069	2.03165006637573
902	1	1.28999996185303	0.361739993095398	0.013090499676764	7.55000019073486	0.276389986276627	-0.0366533994674683	2.9300000667572	0.418967008590698	0.827319979667664
902	2	2.77999997138977	0.371735990047455	-0.00523620005697012	11.3000001907349	0.335969001054764	0.0340352989733219	8.53999996185303	0.471078008413315	1.43472003936768
902	3	1.5	0.371638000011444	0.0104724001139402	9.22999954223633	0.290894001722336	0.013090499676764	6.80999994277954	0.471078991889954	1.23312997817993
903	1	2.29999995231628	0.390233993530273	0.026180999353528	8.11999988555908	0.277833998203278	0.00785429961979389	5.58	14	1.2147984
903	2	1.17999994754791	0.387432992458343	0.0471258014440537	6.05000019073486	0.273932993412018	0.0104724001139402	3.5699999332428	0.447822988033295	0.992259979248047
903	3	1.61000001430511	0.384234011173248	0.0759249031543732	7.01000022888184	0.223033994436264	0.052361998707056	3.6800000667572	0.456593990325928	1.10222005844116
904	1	3.35999989509583	9.32999992370605	0.0706887021660805	6.05999994277954	8.28999996185303	0.041889600455761	3.35999989509583	9.32999992370605	0.0706887021660805
904	2	3.08999991416931	9.28400039672852	-0.0314171984791756	6.36999988555908	8.62600040435791	-0.0497438982129097	3.08999991416931	9.28400039672852	-0.0314171984791756
904	3	3.34999990463257	9.24600028991699	-0.041889600455761	6.84000015258789	8.55000019073486	-0.052361998707056	3.34999990463257	9.24600028991699	-0.041889600455761
905	1	5.30999994277954	10.1499996185303	-0.052361998707056	8.48999977111816	9.34200000762939	-0.0471258014440537	5.30999994277954	10.1499996185303	-0.052361998707056
905	2	4.59999990463257	10.3459997177124	0.196357995271683	7.40999984741211	9.80200004577637	0.125669002532959	4.59999990463257	10.3459997177124	0.196357995271683
905	3	4.09999990463257	10.0860004425049	-0.204211995005608	6.8600001335144	9.74199962615967	-0.209447994828224	4.09999990463257	10.0860004425049	-0.204211995005608
908	1	2.74000000953674	7.80999994277954	0.15446799993515	5.55000019073486	7.40399980545044	0.23301100730896	4.49	151	0.780193800000001
